654840	 1186.6	  106.8	  706.0	  127.0	...
654841	 1187.3	  107.0	  707.0	  127.0	...
654842	 1187.9	  107.2	  707.0	  127.0	...
654843	 1187.7	  107.5	  707.0	  127.0	...
654844	 1187.5	  107.7	  707.0	  127.0	...
654845	 1188.0	  107.1	  707.0	  127.0	...
654846	 1188.4	  106.5	  707.0	  127.0	...
654847	 1188.9	  105.4	  706.0	  127.0	...
654848	 1188.8	  104.6	  706.0	  127.0	...
654849	 1188.6	  103.8	  706.0	  127.0	...
654850	 1188.3	  103.2	  706.0	  127.0	...
654851	 1188.2	  103.1	  707.0	  127.0	...
654852	 1188.1	  104.0	  708.0	  127.0	...
654853	 1188.1	  105.1	  706.0	  127.0	...
654854	 1188.1	  106.0	  705.0	  127.0	...
654855	 1188.1	  105.5	  705.0	  127.0	...
654856	 1188.3	  104.7	  705.0	  127.0	...
654857	 1188.7	  104.2	  705.0	  127.0	...
654858	 1189.1	  104.0	  705.0	  127.0	...
654859	 1189.3	  104.0	  705.0	  127.0	...
654860	 1189.0	  104.4	  705.0	  127.0	...
654861	 1188.7	  105.0	  705.0	  127.0	...
654862	 1189.2	  105.4	  705.0	  127.0	...
654863	 1189.9	  105.5	  705.0	  127.0	...
654864	 1190.7	  105.4	  706.0	  127.0	...
654865	 1190.8	  105.0	  706.0	  127.0	...
654866	 1190.5	  104.1	  707.0	  127.0	...
654867	 1190.0	  103.3	  707.0	  127.0	...
654868	 1189.2	  103.2	  706.0	  127.0	...
654869	 1188.6	  103.4	  705.0	  127.0	...
654870	 1188.2	  103.7	  704.0	  127.0	...
654871	 1188.1	  103.7	  704.0	  127.0	...
654872	 1188.1	  103.9	  704.0	  127.0	...
654873	 1187.9	  104.2	  705.0	  127.0	...
654874	 1187.8	  104.3	  706.0	  127.0	...
654875	 1188.0	  104.1	  706.0	  127.0	...
654876	 1188.2	  103.9	  705.0	  127.0	...
654877	 1188.4	  104.0	  704.0	  127.0	...
654878	 1188.4	  104.3	  704.0	  127.0	...
654879	 1188.3	  103.7	  704.0	  127.0	...
654880	 1188.2	  102.7	  703.0	  127.0	...
654881	 1188.4	  101.8	  702.0	  127.0	...
654882	 1188.3	  102.2	  702.0	  127.0	...
654883	 1188.2	  103.4	  703.0	  127.0	...
654884	 1187.9	  104.3	  703.0	  127.0	...
654885	 1187.7	  104.8	  703.0	  127.0	...
654886	 1187.5	  104.2	  703.0	  127.0	...
654887	 1187.5	  103.6	  704.0	  127.0	...
654888	 1188.0	  103.2	  704.0	  127.0	...
654889	 1188.5	  103.5	  705.0	  127.0	...
654890	 1189.3	  104.7	  704.0	  127.0	...
654891	 1189.6	  105.8	  704.0	  127.0	...
654892	 1189.9	  106.0	  704.0	  127.0	...
654893	 1189.7	  105.8	  704.0	  127.0	...
654894	 1189.2	  105.6	  704.0	  127.0	...
654895	 1188.7	  104.8	  705.0	  127.0	...
654896	 1188.4	  103.9	  706.0	  127.0	...
654897	 1188.2	  103.0	  706.0	  127.0	...
654898	 1187.9	  103.1	  707.0	  127.0	...
654899	 1187.6	  104.7	  707.0	  127.0	...
654900	 1188.7	  106.2	  707.0	  127.0	...
654901	 1189.8	  107.5	  708.0	  127.0	...
654902	 1190.9	  106.8	  708.0	  127.0	...
654903	 1190.8	  105.7	  708.0	  127.0	...
654904	 1190.7	  105.2	  707.0	  127.0	...
654905	 1190.7	  105.0	  707.0	  127.0	...
654906	 1190.8	  105.4	  707.0	  127.0	...
654907	 1190.9	  105.6	  706.0	  127.0	...
654908	 1190.1	  106.0	  706.0	  127.0	...
654909	 1189.2	  106.3	  705.0	  127.0	...
654910	 1188.4	  106.3	  704.0	  127.0	...
654911	 1188.5	  106.1	  704.0	  127.0	...
654912	 1188.7	  106.1	  706.0	  127.0	...
654913	 1188.8	  106.2	  706.0	  127.0	...
654914	 1189.1	  106.3	  704.0	  127.0	...
654915	 1189.4	  106.3	  702.0	  127.0	...
654916	 1189.7	  106.8	  702.0	  127.0	...
654917	 1189.2	  107.4	  701.0	  127.0	...
654918	 1188.6	  106.0	  701.0	  127.0	...
654919	 1188.0	  104.1	  701.0	  127.0	...
654920	 1188.6	  102.3	  702.0	  127.0	...
654921	 1189.1	  102.4	  702.0	  127.0	...
654922	 1189.3	  102.5	  702.0	  127.0	...
654923	 1189.0	  103.4	  702.0	  127.0	...
654924	 1188.2	  104.4	  703.0	  127.0	...
654925	 1187.3	  105.3	  703.0	  127.0	...
654926	 1186.5	  105.2	  703.0	  127.0	...
654927	 1186.7	  105.1	  703.0	  127.0	...
654928	 1187.4	  105.4	  703.0	  127.0	...
654929	 1188.0	  106.5	  703.0	  127.0	...
654930	 1188.2	  107.5	  702.0	  127.0	...
654931	 1188.3	  108.1	  702.0	  127.0	...
654932	 1188.2	  107.8	  702.0	  127.0	...
654933	 1187.9	  107.8	  702.0	  127.0	...
EFIX R   654028	654933	906	 1194.4	   98.4	    705
SSACC R  654934
654934	 1186.9	  108.0	  702.0	  127.0	...
654935	 1186.0	  107.1	  702.0	  127.0	...
654936	 1185.3	  106.3	  702.0	  127.0	...
654937	 1185.4	  105.9	  702.0	  127.0	...
654938	 1186.8	  106.5	  702.0	  127.0	...
654939	 1188.3	  107.0	  703.0	  127.0	...
654940	 1193.1	  107.0	  704.0	  127.0	...
654941	 1200.1	  108.5	  703.0	  127.0	...
654942	 1208.8	  109.7	  702.0	  127.0	...
654943	 1217.3	  110.7	  701.0	  127.0	...
654944	 1228.1	  112.6	  703.0	  127.0	...
654945	 1242.9	  114.3	  704.0	  127.0	...
654946	 1258.1	  116.3	  705.0	  127.0	...
654947	 1272.8	  116.2	  706.0	  127.0	...
654948	 1284.5	  117.2	  708.0	  127.0	...
654949	 1298.6	  117.8	  710.0	  127.0	...
654950	 1314.3	  118.1	  713.0	  127.0	...
654951	 1331.7	  119.5	  713.0	  127.0	...
654952	 1350.0	  120.7	  714.0	  127.0	...
654953	 1367.0	  121.8	  714.0	  127.0	...
654954	 1385.3	  121.4	  712.0	  127.0	...
654955	 1401.5	  121.1	  710.0	  127.0	...
654956	 1419.4	  120.6	  707.0	  127.0	...
654957	 1438.8	  120.6	  703.0	  127.0	...
654958	 1457.5	  122.5	  700.0	  127.0	...
654959	 1473.8	  124.5	  697.0	  127.0	...
654960	 1490.5	  123.5	  695.0	  127.0	...
654961	 1509.6	  120.2	  694.0	  127.0	...
654962	 1532.3	  118.1	  692.0	  127.0	...
654963	 1551.7	  117.8	  692.0	  127.0	...
654964	 1570.7	  117.8	  689.0	  127.0	...
654965	 1587.2	  117.2	  686.0	  127.0	...
654966	 1603.6	  117.1	  684.0	  127.0	...
654967	 1617.8	  118.3	  681.0	  127.0	...
654968	 1629.9	  119.4	  678.0	  127.0	...
654969	 1642.6	  119.9	  676.0	  127.0	...
654970	 1655.7	  119.7	  676.0	  127.0	...
654971	 1669.7	  120.7	  674.0	  127.0	...
654972	 1680.6	  121.9	  673.0	  127.0	...
654973	 1691.8	  122.1	  671.0	  127.0	...
654974	 1702.1	  120.9	  672.0	  127.0	...
654975	 1713.0	  119.7	  672.0	  127.0	...
654976	 1722.7	  118.6	  673.0	  127.0	...
654977	 1731.6	  117.6	  674.0	  127.0	...
654978	 1740.3	  116.5	  675.0	  127.0	...
654979	 1746.5	  115.7	  676.0	  127.0	...
654980	 1749.9	  115.3	  675.0	  127.0	...
654981	 1751.9	  115.1	  676.0	  127.0	...
654982	 1752.8	  115.2	  676.0	  127.0	...
654983	 1752.8	  115.4	  678.0	  127.0	...
654984	 1751.1	  115.7	  679.0	  127.0	...
ESACC R  654934	654984	51	 1186.9	  108.0	 1751.1	  115.7	  10.18	    332
SFIX R   654985
654985	 1749.2	  115.1	  681.0	  127.0	...
654986	 1745.9	  114.5	  681.0	  127.0	...
654987	 1743.3	  113.9	  682.0	  127.0	...
654988	 1740.2	  114.3	  682.0	  127.0	...
654989	 1738.9	  115.6	  683.0	  127.0	...
654990	 1738.0	  116.8	  683.0	  127.0	...
654991	 1736.9	  117.9	  683.0	  127.0	...
654992	 1735.8	  117.9	  684.0	  127.0	...
654993	 1734.9	  117.8	  683.0	  127.0	...
654994	 1734.8	  117.8	  682.0	  127.0	...
654995	 1734.7	  117.9	  681.0	  127.0	...
654996	 1733.7	  118.0	  680.0	  127.0	...
654997	 1732.5	  118.2	  680.0	  127.0	...
654998	 1731.1	  119.7	  679.0	  127.0	...
654999	 1730.8	  121.1	  678.0	  127.0	...
655000	 1730.7	  122.4	  678.0	  127.0	...
655001	 1730.8	  122.7	  677.0	  127.0	...
655002	 1731.0	  123.0	  678.0	  127.0	...
655003	 1731.0	  123.4	  678.0	  127.0	...
655004	 1731.0	  123.6	  679.0	  127.0	...
655005	 1732.0	  123.6	  679.0	  127.0	...
655006	 1733.0	  123.5	  678.0	  127.0	...
655007	 1734.1	  123.4	  678.0	  127.0	...
655008	 1734.1	  123.2	  677.0	  127.0	...
655009	 1734.3	  123.0	  677.0	  127.0	...
655010	 1734.9	  122.8	  677.0	  127.0	...
655011	 1735.3	  123.2	  677.0	  127.0	...
655012	 1734.9	  123.8	  677.0	  127.0	...
655013	 1734.2	  124.5	  677.0	  127.0	...
655014	 1733.2	  124.5	  678.0	  127.0	...
655015	 1733.0	  124.1	  678.0	  127.0	...
655016	 1732.7	  123.9	  679.0	  127.0	...
655017	 1732.6	  124.2	  679.0	  127.0	...
655018	 1732.6	  124.4	  678.0	  127.0	...
655019	 1732.3	  124.4	  676.0	  127.0	...
655020	 1732.0	  124.4	  674.0	  127.0	...
655021	 1731.7	  124.3	  673.0	  127.0	...
655022	 1731.7	  124.1	  675.0	  127.0	...
655023	 1731.7	  123.7	  677.0	  127.0	...
655024	 1731.7	  123.5	  676.0	  127.0	...
655025	 1731.8	  122.6	  676.0	  127.0	...
655026	 1732.0	  122.0	  676.0	  127.0	...
655027	 1732.1	  121.4	  676.0	  127.0	...
655028	 1732.1	  120.8	  675.0	  127.0	...
655029	 1732.0	  120.0	  675.0	  127.0	...
655030	 1732.2	  120.0	  674.0	  127.0	...
655031	 1732.3	  121.0	  673.0	  127.0	...
655032	 1732.5	  121.8	  672.0	  127.0	...
655033	 1732.3	  121.7	  672.0	  127.0	...
655034	 1732.3	  121.8	  673.0	  127.0	...
655035	 1732.3	  122.5	  674.0	  127.0	...
655036	 1732.3	  123.1	  674.0	  127.0	...
655037	 1732.2	  123.5	  675.0	  127.0	...
655038	 1732.0	  123.4	  676.0	  127.0	...
655039	 1731.7	  123.3	  677.0	  127.0	...
655040	 1731.5	  123.2	  677.0	  127.0	...
655041	 1731.6	  123.6	  677.0	  127.0	...
655042	 1731.7	  124.1	  676.0	  127.0	...
655043	 1731.8	  124.1	  674.0	  127.0	...
655044	 1731.6	  123.6	  674.0	  127.0	...
655045	 1731.3	  123.1	  675.0	  127.0	...
655046	 1731.1	  122.9	  677.0	  127.0	...
655047	 1731.1	  122.6	  678.0	  127.0	...
655048	 1731.0	  122.4	  677.0	  127.0	...
655049	 1730.8	  121.9	  676.0	  127.0	...
655050	 1730.3	  121.5	  675.0	  127.0	...
655051	 1729.9	  120.9	  675.0	  127.0	...
655052	 1730.4	  120.5	  675.0	  127.0	...
655053	 1731.0	  120.1	  674.0	  127.0	...
655054	 1731.6	  119.9	  674.0	  127.0	...
655055	 1730.7	  120.1	  674.0	  127.0	...
655056	 1730.1	  120.3	  674.0	  127.0	...
655057	 1729.3	  120.7	  674.0	  127.0	...
655058	 1729.1	  121.2	  675.0	  127.0	...
655059	 1728.7	  121.7	  675.0	  127.0	...
655060	 1728.5	  120.8	  676.0	  127.0	...
655061	 1729.2	  119.6	  677.0	  127.0	...
655062	 1730.5	  118.2	  677.0	  127.0	...
655063	 1731.7	  119.4	  678.0	  127.0	...
655064	 1732.1	  120.7	  678.0	  127.0	...
655065	 1732.1	  122.0	  678.0	  127.0	...
655066	 1732.2	  120.6	  677.0	  127.0	...
655067	 1732.2	  119.3	  677.0	  127.0	...
655068	 1732.2	  117.7	  676.0	  127.0	...
655069	 1731.7	  117.5	  676.0	  127.0	...
655070	 1731.1	  117.7	  676.0	  127.0	...
655071	 1730.5	  118.1	  676.0	  127.0	...
655072	 1730.9	  118.5	  676.0	  127.0	...
655073	 1731.3	  118.6	  676.0	  127.0	...
655074	 1731.8	  118.5	  675.0	  127.0	...
655075	 1732.0	  118.2	  674.0	  127.0	...
655076	 1731.4	  118.8	  673.0	  127.0	...
655077	 1731.0	  119.5	  673.0	  127.0	...
655078	 1730.9	  120.0	  672.0	  127.0	...
655079	 1731.7	  119.6	  672.0	  127.0	...
655080	 1732.2	  119.3	  673.0	  127.0	...
655081	 1731.8	  119.3	  674.0	  127.0	...
655082	 1731.4	  119.4	  675.0	  127.0	...
655083	 1730.8	  119.8	  676.0	  127.0	...
655084	 1730.7	  120.1	  675.0	  127.0	...
655085	 1731.1	  120.2	  675.0	  127.0	...
655086	 1732.4	  120.1	  675.0	  127.0	...
655087	 1733.7	  120.3	  675.0	  127.0	...
655088	 1734.3	  120.6	  676.0	  127.0	...
655089	 1733.3	  121.4	  676.0	  127.0	...
655090	 1732.3	  121.8	  675.0	  127.0	...
655091	 1731.6	  121.7	  675.0	  127.0	...
655092	 1731.8	  121.1	  675.0	  127.0	...
655093	 1732.3	  120.4	  674.0	  127.0	...
655094	 1732.5	  119.2	  674.0	  127.0	...
655095	 1732.7	  118.1	  674.0	  127.0	...
655096	 1732.6	  117.4	  674.0	  127.0	...
655097	 1732.5	  117.6	  674.0	  127.0	...
655098	 1732.5	  117.8	  674.0	  127.0	...
655099	 1732.5	  117.9	  673.0	  127.0	...
655100	 1732.5	  118.0	  672.0	  127.0	...
655101	 1732.4	  118.0	  673.0	  127.0	...
655102	 1732.3	  117.9	  674.0	  127.0	...
655103	 1732.3	  117.7	  676.0	  127.0	...
655104	 1732.4	  117.4	  677.0	  127.0	...
655105	 1731.9	  117.4	  677.0	  127.0	...
655106	 1731.2	  117.5	  677.0	  127.0	...
655107	 1730.8	  117.9	  678.0	  127.0	...
655108	 1731.0	  118.5	  678.0	  127.0	...
655109	 1731.2	  119.0	  676.0	  127.0	...
655110	 1731.3	  119.3	  674.0	  127.0	...
655111	 1731.6	  118.1	  674.0	  127.0	...
655112	 1732.7	  116.7	  675.0	  127.0	...
655113	 1733.8	  115.3	  676.0	  127.0	...
655114	 1734.4	  116.6	  675.0	  127.0	...
655115	 1733.8	  118.3	  675.0	  127.0	...
655116	 1732.2	  119.8	  675.0	  127.0	...
655117	 1730.8	  119.4	  675.0	  127.0	...
655118	 1730.3	  118.9	  675.0	  127.0	...
655119	 1730.8	  119.2	  675.0	  127.0	...
655120	 1731.4	  119.9	  675.0	  127.0	...
655121	 1731.3	  120.4	  675.0	  127.0	...
655122	 1731.1	  120.0	  674.0	  127.0	...
655123	 1730.9	  119.1	  674.0	  127.0	...
655124	 1730.8	  118.9	  673.0	  127.0	...
655125	 1730.8	  118.6	  673.0	  127.0	...
655126	 1730.9	  118.7	  674.0	  127.0	...
655127	 1731.0	  118.2	  675.0	  127.0	...
655128	 1731.1	  117.9	  677.0	  127.0	...
655129	 1731.2	  117.8	  677.0	  127.0	...
655130	 1731.0	  117.9	  678.0	  127.0	...
655131	 1730.8	  117.9	  678.0	  127.0	...
EFIX R   654985	655131	147	 1732.4	  120.3	    676
SSACC R  655132
655132	 1731.7	  118.4	  677.0	  127.0	...
655133	 1735.2	  118.8	  677.0	  127.0	...
655134	 1738.7	  119.3	  677.0	  127.0	...
655135	 1742.5	  119.2	  676.0	  127.0	...
655136	 1745.0	  119.9	  674.0	  127.0	...
655137	 1749.3	  120.2	  673.0	  127.0	...
655138	 1755.9	  121.2	  673.0	  127.0	...
655139	 1762.1	  121.4	  672.0	  127.0	...
655140	 1769.5	  121.2	  673.0	  127.0	...
655141	 1773.6	  120.8	  675.0	  127.0	...
655142	 1778.1	  120.2	  677.0	  127.0	...
655143	 1781.7	  119.4	  677.0	  127.0	...
655144	 1784.4	  118.5	  676.0	  127.0	...
655145	 1786.0	  117.7	  676.0	  127.0	...
655146	 1786.5	  117.3	  676.0	  127.0	...
ESACC R  655132	655146	15	 1731.7	  118.4	 1786.5	  117.3	   0.96	     85
SFIX R   655147
655147	 1787.5	  116.9	  676.0	  127.0	...
655148	 1788.2	  116.3	  675.0	  127.0	...
655149	 1788.0	  115.9	  675.0	  127.0	...
655150	 1788.1	  115.5	  674.0	  127.0	...
655151	 1788.4	  115.8	  674.0	  127.0	...
655152	 1788.7	  116.3	  675.0	  127.0	...
655153	 1788.0	  116.9	  676.0	  127.0	...
655154	 1787.4	  117.0	  677.0	  127.0	...
655155	 1785.8	  118.4	  677.0	  127.0	...
655156	 1784.9	  119.8	  678.0	  127.0	...
655157	 1784.1	  120.4	  678.0	  127.0	...
655158	 1784.1	  119.4	  679.0	  127.0	...
655159	 1784.6	  118.4	  679.0	  127.0	...
655160	 1785.7	  118.0	  679.0	  127.0	...
655161	 1786.8	  118.1	  680.0	  127.0	...
655162	 1787.1	  118.6	  680.0	  127.0	...
655163	 1786.9	  119.2	  680.0	  127.0	...
655164	 1786.7	  119.0	  680.0	  127.0	...
655165	 1785.6	  118.7	  680.0	  127.0	...
655166	 1784.2	  118.5	  680.0	  127.0	...
655167	 1783.9	  118.9	  680.0	  127.0	...
655168	 1784.9	  119.3	  680.0	  127.0	...
655169	 1786.0	  119.9	  679.0	  127.0	...
655170	 1786.3	  121.3	  679.0	  127.0	...
655171	 1786.5	  122.4	  680.0	  127.0	...
655172	 1786.9	  123.3	  680.0	  127.0	...
655173	 1787.4	  122.3	  680.0	  127.0	...
655174	 1787.8	  121.4	  679.0	  127.0	...
655175	 1787.9	  120.1	  678.0	  127.0	...
655176	 1787.8	  119.8	  678.0	  127.0	...
655177	 1787.5	  120.2	  677.0	  127.0	...
655178	 1787.2	  120.9	  677.0	  127.0	...
655179	 1786.7	  121.5	  678.0	  127.0	...
655180	 1786.3	  121.4	  679.0	  127.0	...
655181	 1785.8	  120.7	  680.0	  127.0	...
655182	 1785.7	  119.9	  681.0	  127.0	...
655183	 1785.5	  119.3	  681.0	  127.0	...
655184	 1785.4	  119.2	  681.0	  127.0	...
655185	 1785.5	  119.1	  681.0	  127.0	...
655186	 1786.5	  118.6	  682.0	  127.0	...
655187	 1787.5	  119.6	  683.0	  127.0	...
655188	 1788.2	  120.6	  683.0	  127.0	...
655189	 1786.8	  121.6	  685.0	  127.0	...
655190	 1785.4	  121.6	  685.0	  127.0	...
655191	 1783.9	  121.6	  685.0	  127.0	...
655192	 1783.6	  121.6	  683.0	  127.0	...
655193	 1783.3	  121.0	  681.0	  127.0	...
655194	 1783.4	  120.3	  681.0	  127.0	...
655195	 1783.5	  119.3	  682.0	  127.0	...
655196	 1783.8	  118.9	  683.0	  127.0	...
655197	 1784.0	  119.1	  684.0	  127.0	...
655198	 1784.0	  119.4	  684.0	  127.0	...
655199	 1783.8	  119.5	  685.0	  127.0	...
655200	 1783.9	  119.0	  685.0	  127.0	...
655201	 1784.3	  118.8	  685.0	  127.0	...
655202	 1785.5	  118.7	  686.0	  127.0	...
655203	 1787.6	  118.5	  687.0	  127.0	...
655204	 1789.4	  118.5	  688.0	  127.0	...
655205	 1788.9	  118.9	  686.0	  127.0	...
655206	 1787.4	  119.3	  685.0	  127.0	...
655207	 1785.9	  120.4	  684.0	  127.0	...
655208	 1785.9	  121.3	  684.0	  127.0	...
655209	 1785.9	  122.0	  686.0	  127.0	...
655210	 1786.0	  121.9	  687.0	  127.0	...
655211	 1784.8	  121.9	  688.0	  127.0	...
655212	 1783.4	  122.1	  687.0	  127.0	...
655213	 1782.1	  122.3	  687.0	  127.0	...
655214	 1782.1	  122.3	  686.0	  127.0	...
655215	 1782.6	  122.2	  687.0	  127.0	...
655216	 1783.2	  121.7	  687.0	  127.0	...
655217	 1783.2	  121.3	  686.0	  127.0	...
655218	 1783.0	  120.8	  686.0	  127.0	...
655219	 1782.8	  120.6	  687.0	  127.0	...
655220	 1783.2	  121.9	  687.0	  127.0	...
655221	 1783.3	  123.3	  688.0	  127.0	...
655222	 1782.5	  124.8	  688.0	  127.0	...
655223	 1781.6	  124.3	  688.0	  127.0	...
655224	 1780.8	  123.7	  688.0	  127.0	...
655225	 1780.9	  122.9	  689.0	  127.0	...
655226	 1781.0	  122.7	  690.0	  127.0	...
655227	 1780.9	  122.6	  691.0	  127.0	...
655228	 1780.7	  122.8	  691.0	  127.0	...
655229	 1780.6	  123.2	  691.0	  127.0	...
655230	 1780.3	  123.6	  690.0	  127.0	...
655231	 1780.2	  123.0	  690.0	  127.0	...
655232	 1781.1	  122.1	  689.0	  127.0	...
655233	 1782.1	  121.4	  689.0	  127.0	...
655234	 1781.9	  121.7	  690.0	  127.0	...
655235	 1780.7	  122.2	  691.0	  127.0	...
655236	 1779.5	  122.4	  691.0	  127.0	...
655237	 1779.9	  122.4	  691.0	  127.0	...
655238	 1780.3	  122.5	  691.0	  127.0	...
655239	 1780.8	  122.1	  691.0	  127.0	...
655240	 1780.8	  121.7	  691.0	  127.0	...
655241	 1780.8	  121.3	  691.0	  127.0	...
655242	 1780.8	  121.3	  691.0	  127.0	...
655243	 1780.6	  121.4	  690.0	  127.0	...
655244	 1780.4	  121.5	  689.0	  127.0	...
655245	 1780.5	  121.5	  689.0	  127.0	...
655246	 1781.0	  121.4	  689.0	  127.0	...
655247	 1781.5	  121.2	  690.0	  127.0	...
655248	 1781.6	  121.1	  691.0	  127.0	...
655249	 1781.4	  121.8	  691.0	  127.0	...
655250	 1781.3	  122.5	  690.0	  127.0	...
655251	 1781.3	  123.1	  688.0	  127.0	...
655252	 1781.3	  123.1	  688.0	  127.0	...
655253	 1781.3	  123.4	  690.0	  127.0	...
655254	 1781.3	  123.8	  692.0	  127.0	...
655255	 1781.3	  123.4	  693.0	  127.0	...
655256	 1781.2	  122.4	  692.0	  127.0	...
655257	 1781.1	  121.5	  691.0	  127.0	...
655258	 1781.1	  121.1	  690.0	  127.0	...
655259	 1781.2	  120.9	  689.0	  127.0	...
655260	 1781.4	  120.8	  689.0	  127.0	...
655261	 1781.4	  121.1	  689.0	  127.0	...
655262	 1781.9	  121.5	  690.0	  127.0	...
655263	 1782.6	  122.7	  690.0	  127.0	...
655264	 1783.3	  123.4	  691.0	  127.0	...
655265	 1783.4	  123.6	  690.0	  127.0	...
655266	 1783.5	  122.5	  690.0	  127.0	...
655267	 1782.6	  121.4	  690.0	  127.0	...
655268	 1782.0	  121.1	  690.0	  127.0	...
655269	 1781.4	  121.3	  690.0	  127.0	...
655270	 1781.6	  121.4	  690.0	  127.0	...
655271	 1781.4	  121.4	  690.0	  127.0	...
655272	 1781.4	  120.7	  691.0	  127.0	...
655273	 1781.5	  119.7	  692.0	  127.0	...
655274	 1781.7	  118.6	  692.0	  127.0	...
655275	 1781.7	  118.1	  692.0	  127.0	...
655276	 1781.7	  119.5	  692.0	  127.0	...
655277	 1781.7	  121.0	  692.0	  127.0	...
655278	 1781.7	  121.8	  692.0	  127.0	...
655279	 1781.7	  121.0	  692.0	  127.0	...
655280	 1781.4	  120.7	  692.0	  127.0	...
655281	 1780.8	  121.1	  693.0	  127.0	...
655282	 1780.2	  121.8	  693.0	  127.0	...
655283	 1780.4	  121.9	  693.0	  127.0	...
655284	 1781.1	  121.8	  692.0	  127.0	...
655285	 1781.8	  121.4	  692.0	  127.0	...
655286	 1782.1	  121.3	  692.0	  127.0	...
655287	 1782.3	  121.3	  691.0	  127.0	...
655288	 1782.4	  121.3	  691.0	  127.0	...
655289	 1782.3	  121.3	  691.0	  127.0	...
655290	 1781.8	  121.4	  690.0	  127.0	...
655291	 1781.3	  121.5	  689.0	  127.0	...
655292	 1781.0	  121.6	  689.0	  127.0	...
655293	 1781.0	  121.6	  689.0	  127.0	...
655294	 1781.2	  121.5	  690.0	  127.0	...
655295	 1781.5	  121.3	  690.0	  127.0	...
655296	 1782.5	  120.9	  690.0	  127.0	...
655297	 1783.2	  120.0	  689.0	  127.0	...
655298	 1783.6	  119.0	  689.0	  127.0	...
655299	 1783.3	  118.3	  690.0	  127.0	...
655300	 1782.8	  117.8	  690.0	  127.0	...
655301	 1782.5	  117.7	  691.0	  127.0	...
655302	 1782.4	  117.7	  691.0	  127.0	...
655303	 1781.7	  118.3	  692.0	  127.0	...
655304	 1781.0	  119.3	  691.0	  127.0	...
655305	 1780.4	  120.2	  691.0	  127.0	...
655306	 1780.6	  120.0	  690.0	  127.0	...
655307	 1780.7	  119.3	  690.0	  127.0	...
655308	 1780.7	  118.7	  691.0	  127.0	...
655309	 1780.8	  118.7	  692.0	  127.0	...
655310	 1780.8	  118.8	  692.0	  127.0	...
655311	 1781.1	  118.7	  691.0	  127.0	...
655312	 1781.5	  117.9	  691.0	  127.0	...
655313	 1781.8	  117.2	  691.0	  127.0	...
655314	 1781.9	  117.0	  691.0	  127.0	...
655315	 1781.9	  117.6	  690.0	  127.0	...
655316	 1781.8	  118.1	  690.0	  127.0	...
655317	 1781.7	  117.9	  689.0	  127.0	...
655318	 1781.6	  117.8	  690.0	  127.0	...
655319	 1781.6	  117.9	  691.0	  127.0	...
655320	 1781.5	  117.8	  692.0	  127.0	...
655321	 1781.8	  117.7	  692.0	  127.0	...
655322	 1782.1	  117.7	  692.0	  127.0	...
655323	 1782.4	  118.2	  692.0	  127.0	...
655324	 1782.3	  119.5	  692.0	  127.0	...
655325	 1781.3	  120.5	  693.0	  127.0	...
655326	 1780.4	  121.1	  694.0	  127.0	...
655327	 1779.3	  120.7	  695.0	  127.0	...
655328	 1779.0	  120.3	  694.0	  127.0	...
655329	 1779.1	  119.9	  694.0	  127.0	...
655330	 1779.5	  120.0	  694.0	  127.0	...
655331	 1779.8	  120.2	  694.0	  127.0	...
655332	 1779.8	  120.6	  694.0	  127.0	...
655333	 1779.9	  120.9	  693.0	  127.0	...
655334	 1779.8	  121.0	  691.0	  127.0	...
655335	 1779.5	  120.8	  690.0	  127.0	...
655336	 1780.3	  120.4	  691.0	  127.0	...
655337	 1781.5	  120.5	  692.0	  127.0	...
655338	 1782.6	  121.4	  692.0	  127.0	...
655339	 1782.5	  122.4	  692.0	  127.0	...
655340	 1781.7	  122.3	  692.0	  127.0	...
655341	 1781.0	  121.5	  692.0	  127.0	...
