"","trial","start","end","x","y","mad.x","mad.y","peak.vx","peak.vy","dur","sub","Freq"
"8864",31,4027.39990234375,4071.89990234375,600.366666666667,904.733333333333,0.840140000000079,0.148260000000034,16.95,-4.0333333333333,44.5,25,"low"
"8865",31,4344.59985351563,4524.59985351563,764.616666666667,499.766666666667,0.938979999999989,2.79222999999999,2.56666666666672,3.73333333333335,180,25,"low"
"8866",31,4614.69995117188,4725.7998046875,619.166666666667,304.033333333333,0.444780000000101,2.32273999999999,2.19999999999999,2.65000000000001,111.09985351562,25,"low"
"8867",31,4807.89990234375,4890.7998046875,849.833333333333,259.733333333333,1.68027999999999,0.345940000000022,-3.81666666666672,-0.666666666666686,82.89990234375,25,"low"
"8868",33,37.099853515625,184.39990234375,187,224.633333333333,1.43317999999996,5.38678000000003,0.983333333333334,4.78333333333335,147.300048828125,25,"low"
"8869",33,264.2998046875,455.89990234375,522.466666666667,222.066666666667,1.03782000000007,1.08723999999998,-26.2833333333334,2.8,191.60009765625,25,"low"
"8870",33,469.89990234375,677.2998046875,620.866666666667,213.366666666667,1.4826,0.938979999999947,-24.5666666666666,3.56666666666668,207.39990234375,25,"low"
"8871",33,758.699951171875,841.199951171875,303.8,437.6,0.938979999999989,1.23550000000006,-2.44999999999999,-1.48333333333329,82.5,25,"low"
"8872",33,937,1090.89990234375,654.7,448.316666666667,0.0988400000000787,1.40846999999994,-18.9333333333333,-1.11666666666667,153.89990234375,25,"low"
"8873",33,1172.7998046875,1395.59985351563,1169.8,453.866666666667,1.28492000000018,7.80836000000015,-10.7833333333334,2.43333333333334,222.80004882813,25,"low"
"8874",33,1477.09985351563,1557.39990234375,1518.83333333333,448.066666666667,1.43318000000004,0.691880000000045,16.95,-0.683333333333337,80.30004882812,25,"low"
"8875",33,1671.89990234375,1768.19995117188,476.766666666667,644.066666666667,4.49722000000004,1.33433999999997,21.1166666666667,-2.05000000000001,96.30004882813,25,"low"
"8876",33,1813.5,1895.69995117188,261.866666666667,677.666666666667,1.33434000000005,1.18607999999993,-23.5666666666667,-4.03333333333336,82.19995117188,25,"low"
"8877",33,1976.7998046875,2151.59985351563,747.6,682.2,1.18607999999993,1.4826,-8.94999999999993,-4.66666666666663,174.80004882813,25,"low"
"8878",33,2247.89990234375,2418.2998046875,482.433333333333,895.533333333333,1.08724000000002,3.21229999999994,3.16666666666666,-2.25,170.39990234375,25,"low"
"8879",33,2498.89990234375,2663.5,936.133333333333,708.7,1.38376000000009,1.18607999999993,-3.66666666666669,1.61666666666667,164.60009765625,25,"low"
"8880",33,2728.09985351563,2802.09985351563,796.016666666667,673.483333333333,1.60614999999997,1.13665999999998,2.63333333333333,-1.23333333333329,74,25,"low"
"8881",33,2904.39990234375,3032.39990234375,612.966666666667,433.5,0.54362000000018,0.543620000000011,1.91666666666674,1.25,128,25,"low"
"8882",33,3128,3378.5,574.366666666667,272.966666666667,0.7413,3.95359999999994,0.550000000000011,-1.26666666666665,250.5,25,"low"
"8883",47,48.099853515625,174.39990234375,183.7,231.733333333333,0.7413,4.20070000000001,-27.5,-1.71666666666667,126.300048828125,25,"low"
"8884",47,226.099853515625,339.599853515625,525.666666666667,232.6,0.7413,1.97679999999997,-29.1,-1.99999999999999,113.5,25,"low"
"8885",47,414.699951171875,465.699951171875,895.2,239.5,0.93897999999982,1.58143999999999,2.36666666666667,-5.26666666666665,51,25,"low"
"8886",47,717.89990234375,768.7998046875,1294.21666666667,252.333333333333,0.37065,0.345940000000001,-16.9833333333333,-1.09999999999999,50.89990234375,25,"low"
"8887",47,814.599853515625,866.199951171875,1460.46666666667,267.5,0.148259999999865,1.08724000000002,-10.3166666666667,-1.48333333333335,51.60009765625,25,"low"
"8888",47,964.599853515625,1069.89990234375,437.233333333333,453.233333333333,6.67170000000008,0.444779999999933,20.0833333333333,-4.73333333333335,105.300048828125,25,"low"
"8889",47,1136.39990234375,1202,314.766666666667,473.2,1.50731000000002,0.420070000000039,-26.9333333333333,-1.75,65.60009765625,25,"low"
"8890",47,1283.09985351563,1349.09985351563,749.166666666667,456.016666666667,0.296519999999983,0.518909999999992,-1.38333333333333,-0.749999999999972,66,25,"low"
"8891",47,1421.89990234375,1710.7998046875,1142.3,454.9,3.5582399999998,0.840139999999994,-26.8000000000001,1.65000000000003,288.89990234375,25,"low"
"8892",47,1792.59985351563,1859.69995117188,1457.96666666667,453.066666666667,2.71810000000022,0.790719999999955,17.8666666666668,-2.03333333333333,67.10009765625,25,"low"
"8893",47,1970.19995117188,2142.2998046875,431.816666666667,675.833333333333,7.51184000000004,0.37065,-14.85,-2.66666666666669,172.09985351562,25,"low"
"8894",47,2224.39990234375,2290.89990234375,713.933333333333,695.566666666667,0.247099999999944,1.08724000000002,-15.2833333333334,-2.18333333333339,66.5,25,"low"
"8895",47,2350.69995117188,2513.59985351563,1295.43333333333,689.166666666667,4.05243999999969,1.4826,-25.2666666666667,-4.61666666666667,162.89990234375,25,"low"
"8896",47,2594.7998046875,2674.5,648.433333333333,892.883333333333,1.9273800000001,0.790719999999955,5.90000000000003,-1.35000000000002,79.7001953125,25,"low"
"8897",47,2749.89990234375,2979.7998046875,309.4,926.7,1.28492000000001,0.543619999999843,12.15,-2.16666666666674,229.89990234375,25,"low"
"8898",47,3060.59985351563,3134.5,613.366666666667,877.333333333333,2.9652,1.13665999999998,-3.34999999999997,1.08333333333337,73.90014648437,25,"low"
"8899",47,3230.19995117188,3326.09985351563,496.3,534.533333333333,3.95360000000011,0.494199999999888,2.78333333333336,0.816666666666663,95.89990234375,25,"low"
"8900",47,3407.69995117188,3777.09985351563,619.533333333333,237.966666666667,3.40997999999993,1.38376000000001,2.40000000000003,2.11666666666667,369.39990234375,25,"low"
"8901",13,54.89990234375,203.199951171875,168.516666666667,219.1,4.02773000000002,0.741299999999979,1.83333333333334,-1.31666666666666,148.300048828125,25,"high"
"8902",13,283.89990234375,491.89990234375,603.333333333333,217.733333333333,1.77912000000007,1.43318000000004,-22.6333333333334,-2.09999999999999,208,25,"high"
"8903",13,536.89990234375,632.89990234375,905.3,226.866666666667,0.444780000000101,1.68027999999999,-28.5666666666667,-1.66666666666667,96,25,"high"
"8904",13,700.599853515625,825.5,1246.73333333333,229.666666666667,0.815429999999932,1.85325000000004,-22.9333333333333,-1.06666666666666,124.900146484375,25,"high"
"8905",13,870,966.5,1407.86666666667,233.133333333333,2.42158000000016,0.395359999999978,22.3333333333334,-1.68333333333334,96.5,25,"high"
"8906",13,1079.59985351563,1243.69995117188,365.05,460.55,3.70649999999992,2.76752000000005,-25.8666666666666,-4.65000000000001,164.10009765625,25,"high"
"8907",13,1318.39990234375,1415.5,825.166666666667,446.983333333333,0.642460000000006,0.617750000000028,-27.9833333333333,-1.09999999999999,97.10009765625,25,"high"
"8908",13,1481.69995117188,1658.39990234375,1061.35,442.533333333333,0.864850000000056,1.50730999999998,-17.5333333333333,-0.683333333333309,176.69995117187,25,"high"
"8909",13,1733.89990234375,1881.39990234375,1388.03333333333,437.966666666667,0.296520000000067,0.691879999999961,22.7166666666666,-1.10000000000002,147.5,25,"high"
"8910",13,1991,2140.5,372.783333333333,713.233333333333,2.98990999999994,0.766010000000062,3.75,1.19999999999999,149.5,25,"high"
"8911",13,2236.2998046875,2365.2998046875,836.9,679.133333333333,0.444779999999933,0.494200000000056,-20.7333333333333,-3.5333333333333,129,25,"high"
"8912",13,2439.39990234375,2551.19995117188,1224.33333333333,686.933333333333,0.938980000000157,0.494200000000056,-18.0166666666668,-2.38333333333333,111.80004882813,25,"high"
"8913",13,2776.19995117188,2939.89990234375,375.333333333333,872.366666666667,4.05243999999994,2.12505999999992,-5.90000000000003,-2.39999999999998,163.69995117187,25,"high"
"8914",13,3035.69995117188,3175,724.633333333333,674.6,1.01310999999992,0.988399999999944,1.18333333333339,5.45000000000005,139.30004882812,25,"high"
"8915",13,3257.59985351563,3323.69995117188,810.233333333333,325.733333333333,1.80383000000013,0.494200000000056,1.76666666666671,1.08333333333331,66.10009765625,25,"high"
"8916",13,3420,3530.7998046875,792.2,232,0.395360000000315,1.53201999999995,2.55000000000001,4.73333333333333,110.7998046875,25,"high"
"8917",15,32.7998046875,178.39990234375,158.8,193.816666666667,0.815429999999975,1.70498999999997,5.20000000000002,1.49999999999999,145.60009765625,25,"high"
"8918",15,289.7998046875,402.199951171875,555.7,213.383333333333,0.617750000000112,0.271809999999985,-0.866666666666617,-1.24999999999999,112.400146484375,25,"high"
"8919",15,482.5,577.89990234375,846.133333333333,218.15,0.593039999999966,0.691880000000003,-20.5166666666667,-1.71666666666667,95.39990234375,25,"high"
"8920",15,660.599853515625,769.5,1156.88333333333,217.85,1.75440999999992,2.14977000000003,2.48333333333335,-1.53333333333333,108.900146484375,25,"high"
"8921",15,882.2998046875,1015.39990234375,413.433333333333,454.133333333333,5.26323000000002,1.53201999999995,-5.56666666666666,-1.35000000000002,133.10009765625,25,"high"
"8922",15,1110.2998046875,1169.5,879.516666666667,427.35,0.469489999999994,0.617749999999986,-5.31666666666672,-1.98333333333335,59.2001953125,25,"high"
"8923",15,1249.89990234375,1457.89990234375,1234.53333333333,436.566666666667,1.43318000000004,0.395359999999978,-18.3166666666667,-1.63333333333333,208,25,"high"
"8924",15,1538.59985351563,1761.69995117188,1618.7,436.966666666667,2.19918999999985,0.642460000000006,-11.9333333333333,-0.98333333333332,223.10009765625,25,"high"
"8925",15,1875.5,1927.2998046875,624.533333333333,607.8,2.66867999999993,0.790719999999955,21.9833333333333,-3.25,51.7998046875,25,"high"
"8926",15,2000.7998046875,2119.39990234375,340.9,669.366666666667,1.63085999999995,1.53202000000012,-8.33333333333334,-1.98333333333335,118.60009765625,25,"high"
"8927",15,2208.89990234375,2401.69995117188,880.566666666667,670.716666666667,1.08724000000002,1.26020999999995,-10.6500000000001,-2.10000000000002,192.80004882813,25,"high"
"8928",15,2453.39990234375,2562.39990234375,1095.05,677.716666666667,0.123549999999888,0.593040000000135,-21.3833333333332,-1.01666666666665,109,25,"high"
"8929",15,2643,2804.69995117188,758.066666666667,678.133333333333,3.11345999999986,1.43318000000004,11.35,-1.53333333333342,161.69995117188,25,"high"
"8930",15,2903.59985351563,3028.5,425.933333333333,895.55,1.92737999999997,1.90266999999987,8.21666666666667,-3.68333333333334,124.90014648437,25,"high"
"8931",15,3124.89990234375,3285.69995117188,777.733333333333,728.033333333333,1.28492000000001,1.23549999999989,-5.48333333333335,4.75,160.80004882813,25,"high"
"8932",15,3381.39990234375,3494.2998046875,898.866666666667,491.566666666667,1.13665999999998,0.84013999999991,-3,5.65000000000001,112.89990234375,25,"high"
"8933",15,3589.69995117188,3649.7998046875,770.533333333333,809.033333333333,0.148259999999865,2.12505999999992,1.39999999999998,-3.39999999999998,60.09985351562,25,"high"
"8934",15,3761.39990234375,3812.89990234375,437.566666666667,932.633333333333,0.938979999999989,0.247099999999775,4.95000000000002,0.700000000000045,51.5,25,"high"
"8935",15,3924,4006.5,610.2,314.633333333333,1.87796000000015,1.82854000000002,1.23333333333335,-1.38333333333335,82.5,25,"high"
"8936",15,4081.7998046875,4148.09985351563,651.266666666667,247.833333333333,2.66867999999993,1.03781999999998,1.46666666666664,1.83333333333334,66.3000488281295,25,"high"
"8937",16,49.7998046875,163.7998046875,173.716666666667,202.833333333333,0.840140000000015,0.494199999999972,-22.5,-1.95000000000002,114,25,"high"
"8938",16,224,334.599853515625,492.666666666667,203.966666666667,0.593039999999966,3.26171999999998,-26.3,-3.46666666666665,110.599853515625,25,"high"
"8939",16,415.39990234375,528.89990234375,1030.95,216.633333333333,4.91729000000008,3.16287999999999,-26.95,-1.76666666666667,113.5,25,"high"
"8940",16,574.7998046875,627.39990234375,1260.1,216.65,2.86635999999992,0.420069999999997,-10.5666666666667,-1.43333333333334,52.60009765625,25,"high"
"8941",16,723.39990234375,947.7998046875,515.983333333333,412.35,3.55823999999997,2.71810000000001,-27.1333333333334,-2.14999999999998,224.39990234375,25,"high"
"8942",16,978,1073.89990234375,663.416666666667,421.75,0.7413,1.60615000000001,-22.9666666666666,-1.38333333333333,95.89990234375,25,"high"
"8943",16,1149.89990234375,1267.2998046875,376.5,676.5,1.58144000000008,0.444779999999933,-4.30000000000001,-1.58333333333337,117.39990234375,25,"high"
"8944",16,1348,1406.5,700.766666666667,681.1,1.68027999999999,0.395360000000146,-9.26666666666671,-1.45000000000005,58.5,25,"high"
"8945",16,1501.89990234375,1678.59985351563,1180.1,678.433333333333,0.914270000000011,1.72970000000003,-23.7,-1.58333333333331,176.69995117188,25,"high"
"8946",16,1745.09985351563,1804.89990234375,1502.48333333333,695.866666666667,5.85627000000007,0.247100000000028,-23.1,-2.13333333333338,59.80004882812,25,"high"
"8947",16,1901.39990234375,1981.39990234375,574.1,900.633333333333,7.36358000000004,1.97679999999989,8.78333333333336,1.73333333333335,80,25,"high"
"8948",16,2063.89990234375,2124.89990234375,340.583333333333,908.7,2.27332000000008,0.7413,3.83333333333334,-1.39999999999998,61,25,"high"
"8949",16,2236.89990234375,2371,807.866666666667,916.3,0.815430000000017,1.63086000000003,0.583333333333371,-1.19999999999999,134.10009765625,25,"high"
"8950",16,2445.39990234375,2735.39990234375,617.5,601.766666666667,1.85325000000008,0.815430000000017,4.51666666666665,6.79999999999995,290,25,"high"
"8951",16,2833.69995117188,2893.7998046875,667.433333333333,296.466666666667,1.58144000000008,0.197680000000073,1.28333333333336,-0.866666666666674,60.09985351562,25,"high"
"8952",16,2989.69995117188,3056.2998046875,484.4,241.75,0.963690000000051,0.494200000000014,8.41666666666666,-1.83333333333334,66.59985351562,25,"high"
"8953",37,58.2998046875,169.099853515625,191.233333333333,215.483333333333,0.444779999999996,2.86636000000001,-1.31666666666666,-1.41666666666667,110.800048828125,25,"low"
"8954",37,252,325.89990234375,590.766666666667,219.483333333333,0.568329999999989,0.247100000000007,-7.38333333333333,-1.11666666666666,73.89990234375,25,"low"
"8955",37,393,444.599853515625,849,219.6,0.691879999999961,1.68027999999999,-3.23333333333335,-7.03333333333332,51.599853515625,25,"low"
"8956",37,778.599853515625,902.89990234375,1337.08333333333,230.433333333333,1.1860800000001,0.76601000000002,-7.36666666666679,0.816666666666691,124.300048828125,25,"low"
"8957",37,1131.69995117188,1271.69995117188,391.766666666667,414.2,3.85476000000003,2.96519999999992,14.9666666666666,-2.11666666666667,140,25,"low"
"8958",37,1351.69995117188,1514.39990234375,778.7,430.966666666667,0.889560000000034,1.08723999999994,-22.2833333333333,-1.23333333333335,162.69995117187,25,"low"
"8959",37,1611.89990234375,1736.2998046875,1276.7,442.733333333333,3.06403999999991,0.642460000000006,-18.8833333333333,0.75,124.39990234375,25,"low"
"8960",37,1804.59985351563,1929.09985351563,1490.86666666667,438.866666666667,1.08724000000002,0.840139999999994,-8.81666666666661,-1.06666666666666,124.5,25,"low"
"8961",37,2011.69995117188,2092.59985351563,1195.1,436.366666666667,0.691880000000045,0.642459999999921,-2.75,0.533333333333331,80.89990234375,25,"low"
"8962",37,2204.5,2294.39990234375,432.016666666667,657.65,2.52042000000002,0.296520000000067,25.5333333333333,-2.94999999999999,89.89990234375,25,"low"
"8963",37,2361.69995117188,2488.5,277.116666666667,687.183333333333,2.10034999999999,1.28491999999984,1.26666666666665,-1.26666666666665,126.80004882812,25,"low"
"8964",37,2584.59985351563,2650.59985351563,494.266666666667,445.383333333333,0.76601000000002,0.123550000000056,-1.33333333333331,2.23333333333332,66,25,"low"
"8965",37,2745.89990234375,2805.7998046875,557.65,265.933333333333,0.296519999999983,0.691880000000003,-14.8,6.86666666666667,59.89990234375,25,"low"
"8966",37,2886.89990234375,3111.89990234375,925.466666666667,236.033333333333,1.28492000000018,1.33433999999992,-12.1166666666667,-1.2,225,25,"low"
"8967",37,3180.2998046875,3269.89990234375,1217,221,2.12506000000009,0.049419999999955,16.2166666666667,1.56666666666666,89.60009765625,25,"low"
"8968",1,54.599853515625,165.39990234375,182.433333333333,217.433333333333,2.02621999999997,0.642460000000048,-5.28333333333333,-1.75,110.800048828125,25,"high"
"8969",1,261.5,359.2998046875,622.566666666667,225.516666666667,0.27181000000009,1.16137000000002,-20.4666666666667,0.86666666666666,97.7998046875,25,"high"
"8970",1,431.89990234375,528.699951171875,943.766666666667,226.666666666667,1.08724000000002,1.33434000000001,-23.05,-1.34999999999999,96.800048828125,25,"high"
"8971",1,692.2998046875,870.7998046875,406.466666666667,421.066666666667,4.20069999999989,0.617750000000028,9.03333333333336,-1.24999999999997,178.5,25,"high"
